2018-09-06 23:11:01.495713+00:00|131.903617|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:11:02.461569+00:00|686.190773|2.000000|2500|vWzWSPpc8h8|7432257340693440159|84|
2018-09-06 23:11:03.945923+00:00|136.914833|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:11:04.962954+00:00|691.189978|2.000000|2500|vWzWSPpc8h8|7432257340693440159|84|
2018-09-06 23:11:06.448301+00:00|141.926105|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:11:07.464059+00:00|696.196360|2.000000|2500|vWzWSPpc8h8|7432257340693440159|84|
2018-09-06 23:11:08.948023+00:00|146.935959|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:11:09.970796+00:00|701.200605|2.000000|2500|vWzWSPpc8h8|7432257340693440159|84|
2018-09-06 23:11:11.444930+00:00|151.939493|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:11:12.472569+00:00|706.212334|2.000000|2500|vWzWSPpc8h8|7432257340693440159|84|
2018-09-06 23:11:13.955672+00:00|156.942448|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:11:14.975567+00:00|711.215090|2.000000|2500|vWzWSPpc8h8|7432257340693440159|84|
2018-09-06 23:11:16.467518+00:00|161.951033|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:11:17.475041+00:00|716.222522|2.000000|2500|vWzWSPpc8h8|7432257340693440159|84|
2018-09-06 23:11:19.303534+00:00|166.963384|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:11:19.982873+00:00|721.223901|2.000000|2500|vWzWSPpc8h8|7432257340693440159|84|
2018-09-06 23:11:21.479074+00:00|172.005343|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:11:22.489456+00:00|726.233397|2.000000|2500|vWzWSPpc8h8|7432257340693440159|84|
2018-09-06 23:11:23.986858+00:00|177.009127|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:11:24.989142+00:00|731.243384|2.000000|2500|vWzWSPpc8h8|7432257340693440159|84|
2018-09-06 23:11:26.481978+00:00|182.009573|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:11:27.490507+00:00|736.248584|2.000000|2500|vWzWSPpc8h8|7432257340693440159|84|
2018-09-06 23:11:29.030410+00:00|187.013077|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:11:29.994418+00:00|741.255613|2.000000|2500|vWzWSPpc8h8|7432257340693440159|84|
2018-09-06 23:11:31.677022+00:00|192.026249|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:11:32.507178+00:00|746.260709|2.000000|2500|vWzWSPpc8h8|7432257340693440159|84|
2018-09-06 23:11:34.011805+00:00|197.031983|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:11:35.006917+00:00|751.264453|2.000000|2500|vWzWSPpc8h8|7432257340693440159|84|
2018-09-06 23:11:36.517585+00:00|202.038609|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:11:37.503659+00:00|756.277078|2.000000|2500|vWzWSPpc8h8|7432257340693440159|84|
2018-09-06 23:11:39.007956+00:00|207.052663|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:11:40.009683+00:00|761.279718|2.000000|2500|vWzWSPpc8h8|7432257340693440159|84|
2018-09-06 23:11:41.528854+00:00|212.055561|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:11:42.509742+00:00|766.284150|2.000000|2500|vWzWSPpc8h8|7432257340693440159|84|
2018-09-06 23:11:44.016168+00:00|217.065346|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:11:45.011147+00:00|771.289606|2.000000|2500|vWzWSPpc8h8|7432257340693440159|84|
2018-09-06 23:11:46.525639+00:00|222.069406|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:11:47.523928+00:00|776.295702|2.000000|2500|vWzWSPpc8h8|7432257340693440159|84|
2018-09-06 23:11:49.021964+00:00|227.078649|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:11:50.021680+00:00|781.305038|2.000000|2500|vWzWSPpc8h8|7432257340693440159|84|
2018-09-06 23:11:51.516039+00:00|232.080793|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:11:52.522542+00:00|786.312193|2.000000|2500|vWzWSPpc8h8|7432257340693440159|84|
2018-09-06 23:11:54.023629+00:00|237.089999|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:11:55.026738+00:00|791.316648|2.000000|2500|vWzWSPpc8h8|7432257340693440159|84|
2018-09-06 23:11:56.530198+00:00|242.088508|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:11:57.527960+00:00|796.321181|2.000000|2500|vWzWSPpc8h8|7432257340693440159|84|
2018-09-06 23:11:59.026250+00:00|247.095178|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:12:00.031312+00:00|801.322826|2.000000|2500|vWzWSPpc8h8|7432257340693440159|84|
2018-09-06 23:12:01.533777+00:00|252.095899|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:12:02.540785+00:00|806.330576|2.000000|2500|vWzWSPpc8h8|7432257340693440159|84|
2018-09-06 23:12:04.037575+00:00|257.104965|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:12:06.532015+00:00|262.111936|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:12:09.041723+00:00|267.119421|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:12:11.547900+00:00|272.123666|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:12:14.062674+00:00|277.125798|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:12:16.552186+00:00|282.130724|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:12:19.091547+00:00|287.148630|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:12:21.591710+00:00|292.224383|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:12:24.112092+00:00|297.231433|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:12:26.604458+00:00|302.243474|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:12:29.112697+00:00|307.247762|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:12:31.717051+00:00|312.254311|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:12:34.131031+00:00|317.275869|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:12:36.723269+00:00|322.280435|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:12:39.124372+00:00|327.281815|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:12:41.644924+00:00|332.286200|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:12:44.133049+00:00|337.296873|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:12:46.656394+00:00|342.300137|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:12:49.141470+00:00|347.313542|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:12:51.652617+00:00|352.320095|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:12:54.222521+00:00|357.332133|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:12:56.658994+00:00|362.330759|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:12:59.157739+00:00|367.337315|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:13:01.659257+00:00|372.351209|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:13:04.160285+00:00|377.358713|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:13:06.662198+00:00|382.355546|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:13:09.167040+00:00|387.368597|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:13:11.662410+00:00|392.372112|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:13:14.193284+00:00|397.377507|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:13:16.669845+00:00|402.389519|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:13:19.174352+00:00|407.393228|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:13:21.680241+00:00|412.400763|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:13:24.175793+00:00|417.403814|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:13:26.683827+00:00|422.410487|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:13:29.197340+00:00|427.417143|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:13:31.734155+00:00|432.420447|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:13:34.190556+00:00|437.422985|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:13:36.694928+00:00|442.413145|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:13:39.198268+00:00|447.432329|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:13:41.705876+00:00|452.433624|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:13:44.209782+00:00|457.444843|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:13:46.713826+00:00|462.447647|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:13:49.229894+00:00|467.455595|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:13:51.735005+00:00|472.457270|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:13:54.299169+00:00|477.474963|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:13:56.740917+00:00|482.463312|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:13:59.246183+00:00|487.483504|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:14:01.721428+00:00|492.493192|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:14:04.668281+00:00|497.499537|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:14:06.738008+00:00|502.508077|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:14:09.246374+00:00|507.512464|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:14:11.747470+00:00|512.518587|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:14:14.261885+00:00|517.537262|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:14:16.757180+00:00|522.552354|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:14:19.267680+00:00|527.559478|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:14:20.099216+00:00|811.334442|2.000000|2500|vWzWSPpc8h8|7432257340693440159|84|
2018-09-06 23:14:21.809361+00:00|532.567383|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:14:24.285567+00:00|537.578630|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:14:26.791951+00:00|542.589396|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:14:29.774272+00:00|547.603023|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:14:31.785055+00:00|552.606831|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:14:34.285722+00:00|557.609933|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:14:36.789841+00:00|562.617954|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:14:39.306728+00:00|567.622370|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:14:41.805841+00:00|572.636959|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:14:44.312547+00:00|577.648469|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:14:46.870377+00:00|582.665098|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:14:49.312935+00:00|587.672505|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:14:50.179360+00:00|5.398992|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:14:51.813632+00:00|592.671951|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:14:52.613301+00:00|10.409347|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:14:54.334311+00:00|597.674939|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:14:55.125960+00:00|15.409471|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:14:56.829802+00:00|602.681878|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:14:57.625924+00:00|20.431909|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:14:59.338938+00:00|607.690463|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:15:00.139803+00:00|25.438985|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:15:01.831382+00:00|612.703724|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:15:02.637596+00:00|30.443560|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:15:04.348487+00:00|617.707761|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:15:05.139086+00:00|35.450738|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:15:06.842411+00:00|622.718936|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:15:07.642620+00:00|40.461779|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:15:10.144228+00:00|45.468540|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:15:12.647699+00:00|50.474789|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:15:15.149475+00:00|55.482193|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:15:17.659428+00:00|60.490988|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:15:20.159808+00:00|65.493620|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:15:22.667124+00:00|70.504064|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:15:25.164657+00:00|75.514165|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:15:27.671688+00:00|80.520218|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:15:30.181216+00:00|85.524558|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:15:32.672780+00:00|90.532810|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:15:35.175960+00:00|95.538786|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:15:37.687834+00:00|100.543885|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:15:39.390316+00:00|627.711011|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:15:40.182533+00:00|105.546823|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:15:41.872582+00:00|632.718353|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:15:42.689561+00:00|110.553305|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:15:44.398504+00:00|637.724678|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:15:45.190743+00:00|115.562131|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:15:46.952397+00:00|642.737308|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:15:47.693739+00:00|120.569202|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:15:49.392188+00:00|647.755845|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:15:50.194007+00:00|125.572365|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:15:51.884067+00:00|652.763239|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:15:52.702825+00:00|130.577563|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:15:54.392264+00:00|657.767252|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:15:55.202587+00:00|135.583131|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:15:56.893706+00:00|662.779550|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:15:57.706429+00:00|140.590954|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:15:59.397422+00:00|667.785824|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:16:00.215829+00:00|145.598343|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:16:01.910765+00:00|672.794076|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:16:02.716630+00:00|150.606890|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:16:04.402139+00:00|677.797402|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:16:05.212951+00:00|155.606399|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:16:06.908555+00:00|682.808932|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:16:07.723874+00:00|160.616672|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:16:09.430755+00:00|687.816982|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:16:10.225093+00:00|165.620588|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:16:11.925944+00:00|692.834555|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:16:12.727812+00:00|170.632351|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:16:14.430234+00:00|697.843177|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:16:15.228917+00:00|175.635798|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:16:16.937479+00:00|702.850052|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:16:17.732836+00:00|180.644735|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:16:19.434354+00:00|707.864641|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:16:20.238516+00:00|185.646108|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:16:21.959430+00:00|712.872705|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:16:22.742189+00:00|190.652916|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:16:24.448156+00:00|717.882331|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:16:25.250835+00:00|195.661367|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:16:26.953567+00:00|722.888713|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:16:27.749665+00:00|200.669892|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:16:29.461737+00:00|727.898982|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:16:30.253304+00:00|205.676138|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:16:31.965491+00:00|732.902875|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:16:32.757202+00:00|210.680328|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:16:34.476184+00:00|737.915006|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:16:35.255056+00:00|215.691878|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:16:36.986088+00:00|742.928819|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:16:37.767390+00:00|220.697280|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:16:39.497645+00:00|747.937460|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:16:40.264517+00:00|225.702310|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:16:41.972100+00:00|752.941067|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:16:42.770190+00:00|230.708750|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:16:44.484989+00:00|757.946245|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:16:45.272354+00:00|235.711512|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:16:46.983004+00:00|762.956945|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:16:47.773945+00:00|240.721281|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:16:49.481773+00:00|767.958124|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:16:50.281501+00:00|245.725350|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:16:51.986703+00:00|772.965772|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:16:54.493942+00:00|777.968497|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:16:55.280014+00:00|247.312537|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:16:57.015044+00:00|782.970862|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:16:57.789498+00:00|252.182360|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:16:59.514108+00:00|787.977046|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:17:02.015685+00:00|792.994607|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:17:04.519884+00:00|798.001927|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:17:07.006400+00:00|803.005411|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:17:07.936180+00:00|258.310205|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:17:09.532196+00:00|808.011870|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:17:10.293290+00:00|263.323315|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:17:12.016681+00:00|813.017495|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:17:12.798460+00:00|268.327609|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:17:14.535872+00:00|818.022933|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:17:15.302137+00:00|273.333096|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:17:17.036910+00:00|823.044658|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:17:17.809282+00:00|278.338510|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:17:19.537091+00:00|828.056170|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:17:20.310097+00:00|283.355348|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:17:22.034809+00:00|833.058845|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:17:22.812489+00:00|288.358748|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:17:24.551433+00:00|838.064477|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:17:25.317089+00:00|293.361420|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:17:27.046415+00:00|843.075841|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:17:27.827904+00:00|298.365755|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:17:29.549939+00:00|848.083188|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:17:30.317795+00:00|303.374324|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:17:32.048730+00:00|853.097275|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:17:32.823656+00:00|308.379464|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:17:34.567618+00:00|858.101249|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:17:35.325820+00:00|313.382650|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:17:37.077125+00:00|863.114731|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:17:37.832115+00:00|318.391836|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:17:39.566814+00:00|868.126063|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:17:40.335226+00:00|323.394109|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:17:42.073675+00:00|873.129654|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:17:42.844877+00:00|328.402428|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:17:44.588121+00:00|878.137917|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:17:45.340190+00:00|333.410066|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:17:47.081626+00:00|883.157025|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:17:47.843361+00:00|338.417749|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:17:49.585851+00:00|888.159609|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:17:50.343614+00:00|343.423539|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:17:52.088777+00:00|893.166714|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:17:52.850740+00:00|348.431616|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:17:54.599457+00:00|898.167932|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:17:55.362321+00:00|353.437316|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:17:57.110183+00:00|903.184481|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:17:57.855753+00:00|358.442632|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:17:59.614220+00:00|908.197593|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:18:00.358717+00:00|363.451793|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:18:02.118856+00:00|913.217734|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:18:02.868766+00:00|368.456518|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
2018-09-06 23:18:04.629246+00:00|918.220297|2.000000|2500|V24lTundCo8|5159701504017607174|3|
2018-09-06 23:18:05.365662+00:00|373.456930|2.000000|2500|fYbUTjg10jg|7432257340693440159|85|
